1690118100,1873.72,1875.25,1873.72,1875.14,20.42696303,10
1690119000,1872.89,1873.34,1872.47,1872.62,4.84473839,9
1690119900,1873.57,1873.57,1873.44,1873.44,2.60993139,3
1690120800,1873.6,1874.96,1873.6,1874.69,0.43717315,4
1690121700,1874.01,1874.01,1874.0,1874.0,0.49292505,2
1690122600,1874.07,1874.48,1874.07,1874.42,3.77853197,7
1690123500,1873.82,1874.48,1873.06,1873.06,3.99042837,9
1690124400,1873.7,1873.7,1872.99,1873.25,0.31991364,3
1690125300,1872.85,1872.88,1872.8,1872.88,0.21397921,4
1690127100,1874.53,1874.53,1873.23,1873.23,0.01189246,2
1690128000,1874.95,1877.98,1874.95,1877.98,33.83925097,17
1690128900,1877.43,1877.43,1876.14,1876.99,0.98460146,7
1690129800,1877.35,1883.2,1877.35,1883.2,1.26257639,18
1690130700,1883.92,1885.2,1883.92,1884.43,2.90869586,6
1690131600,1883.74,1883.74,1883.73,1883.73,0.37519229,3
1690132500,1884.06,1885.2,1884.06,1884.24,3.27896516,11
1690133400,1883.66,1883.66,1883.34,1883.34,4.41574595,14
1690134300,1884.59,1893.36,1884.2,1893.36,8.90377142,41
1690135200,1893.72,1896.41,1892.34,1892.78,6.36171216,16
1690136100,1895.25,1895.25,1893.49,1894.77,5.1347928,5
1690137000,1894.69,1896.39,1894.69,1896.39,0.09900902,3
1690137900,1897.11,1902.63,1896.75,1902.63,2.02328567,18
1690138800,1901.91,1903.5,1898.13,1898.13,5.96835989,15
1690139700,1895.25,1896.93,1894.13,1894.44,4.04991115,12
1690140600,1895.3,1895.3,1889.77,1889.77,30.47485142,17
1690141500,1888.04,1888.04,1885.23,1886.04,1.26475561,8
1690142400,1890.28,1891.69,1890.28,1891.69,1.13177473,6
1690143300,1892.01,1892.01,1891.05,1891.92,1.06119478,4
1690144200,1890.38,1891.87,1890.38,1891.87,1.54993238,3
1690145100,1891.85,1892.76,1891.28,1892.76,1.70851274,4
1690146000,1893.12,1893.53,1890.83,1890.83,1.94158245,10
1690146900,1888.48,1888.73,1885.52,1886.97,1.11746453,38
1690147800,1885.22,1885.24,1878.78,1880.11,2.57894895,21
1690148700,1878.78,1880.53,1876.42,1880.52,0.6036258,11
1690149600,1879.76,1884.6,1879.76,1884.6,0.17959078,4
1690150500,1882.73,1883.8,1882.73,1883.67,0.45172812,4
1690151400,1883.8,1884.39,1883.8,1884.39,0.29030477,2
1690152300,1884.17,1884.17,1883.31,1883.31,0.19436147,3
1690153200,1884.22,1886.11,1884.22,1886.11,15.94373009,3
1690155000,1886.49,1887.61,1886.49,1887.61,10.35044743,7
1690155900,1888.06,1888.81,1888.06,1888.81,0.48295785,7
1690156800,1888.45,1888.58,1887.62,1888.32,5.74683871,18
1690157700,1888.54,1889.0,1887.84,1887.84,0.48317528,6
1690158600,1888.48,1889.78,1888.47,1889.78,0.82904036,6
1690159500,1889.79,1889.79,1886.98,1886.98,5.26878798,8
1690160400,1884.49,1884.49,1882.1,1884.16,0.54774215,3
1690161300,1882.84,1882.98,1880.29,1880.7,0.84833698,5
1690162200,1880.83,1880.83,1878.43,1878.43,0.93139849,4
1690163100,1878.53,1878.87,1877.6,1878.87,0.12232791,4
1690164000,1878.88,1878.88,1878.88,1878.88,0.015,1
1690164900,1876.74,1876.74,1874.28,1874.78,0.67245956,13
1690165800,1875.23,1875.23,1875.23,1875.23,0.0266634,1
1690166700,1875.01,1875.02,1874.88,1875.02,0.54684511,5
1690167600,1874.17,1874.17,1869.96,1870.55,0.51210496,13
1690169400,1869.25,1869.7,1868.61,1868.61,0.6816391,5
1690170300,1868.6,1869.15,1867.95,1869.15,27.95548278,15
1690171200,1869.14,1869.14,1864.34,1865.5,0.6736106,16
1690172100,1865.22,1868.25,1865.22,1867.59,26.70914203,10
1690173000,1870.08,1870.33,1870.08,1870.33,0.05,3
1690173900,1870.59,1870.59,1870.5,1870.5,0.03496422,2
1690174800,1870.5,1870.5,1870.5,1870.5,0.02633663,1
1690175700,1870.33,1871.31,1870.33,1871.31,0.94608077,3
1690176600,1873.1,1873.4,1871.25,1871.26,0.65786695,6
1690177500,1870.8,1871.44,1870.65,1871.44,0.28704527,4
1690178400,1869.35,1869.35,1869.35,1869.35,0.16069452,1
1690179300,1870.29,1870.56,1870.27,1870.56,0.20817871,3
1690180200,1870.47,1870.47,1869.11,1869.67,4.89425451,7
1690181100,1869.59,1870.92,1869.59,1869.85,1.85889505,4
1690182000,1870.78,1870.78,1868.53,1868.75,0.29997201,5
1690183800,1873.12,1875.91,1873.1,1875.86,13.9984407,18
1690184700,1875.91,1876.11,1874.44,1874.44,2.08076665,9
1690185600,1875.01,1875.01,1874.15,1874.34,0.46993278,5
1690186500,1874.1,1874.83,1874.09,1874.77,0.5343909,7
1690187400,1874.1,1874.1,1871.95,1872.06,2.333587,7
1690188300,1870.66,1870.66,1869.58,1869.91,33.85968558,20
1690189200,1869.51,1870.43,1869.31,1869.57,46.83699611,36
1690190100,1870.99,1871.47,1870.27,1870.27,2.28119189,8
1690191000,1870.95,1870.95,1868.42,1868.43,0.62159646,7
1690191900,1867.22,1867.22,1835.0,1844.39,408.3029355,388
1690192800,1840.15,1849.42,1840.15,1848.92,15.55667148,34
1690193700,1849.66,1852.5,1848.52,1848.52,4.15455959,14
1690194600,1849.28,1849.28,1848.29,1848.5,9.54670144,12
1690195500,1848.56,1852.82,1848.56,1852.81,6.95839343,15
1690196400,1852.36,1853.53,1852.36,1852.68,11.96691969,17
1690197300,1853.02,1854.36,1852.14,1854.36,69.3470899,36
1690198200,1855.32,1855.32,1850.74,1851.87,3.42355467,9
1690199100,1853.3,1853.81,1851.8,1853.13,0.4662493,4
1690200000,1852.69,1853.32,1850.63,1850.88,108.65226659,31
1690200900,1850.85,1853.21,1848.34,1848.34,10.84613188,11
1690201800,1848.08,1851.4,1848.08,1849.96,18.88319256,30
1690202700,1850.49,1852.29,1850.49,1852.26,6.72849314,15
1690203600,1852.9,1852.9,1851.22,1852.86,1.01213638,8
1690204500,1853.07,1854.17,1853.01,1853.67,5.70547001,14
1690205400,1853.67,1854.14,1851.37,1851.37,6.22425571,13
1690206300,1849.27,1850.76,1847.13,1850.75,5.60155889,16
1690207200,1848.44,1849.05,1847.02,1848.55,4.96717428,20
1690208100,1847.04,1848.64,1845.7,1847.74,37.13823339,27
1690209000,1845.0,1845.14,1842.3,1845.14,9.02663835,20
1690209900,1847.65,1848.31,1843.45,1843.45,26.12401159,15
1690210800,1843.88,1844.27,1836.09,1837.8,32.5132589,26
1690211700,1836.78,1844.81,1836.78,1844.81,38.74987095,16
1690212600,1843.68,1843.68,1840.02,1840.02,18.00261521,19
1690213500,1841.42,1841.43,1838.85,1841.43,0.7492087,6
1690214400,1843.77,1844.69,1842.22,1842.22,2.80142199,8
1690215300,1841.3,1842.32,1840.01,1842.32,1.17143058,6
1690216200,1844.9,1847.84,1843.94,1843.95,4.30633914,18
1690217100,1845.56,1846.17,1845.01,1845.01,7.7554085,5
1690218000,1844.05,1844.05,1843.2,1843.37,1.5516442,9
1690218900,1844.76,1844.76,1843.51,1843.96,8.72226641,11
1690219800,1844.78,1844.78,1841.93,1842.17,6.71042356,11
1690220700,1844.47,1844.74,1842.72,1842.72,0.05706082,3
1690221600,1843.63,1844.99,1843.11,1844.67,34.45649508,20
1690222500,1845.01,1847.38,1844.48,1847.38,19.32887299,11
1690223400,1847.89,1848.86,1847.89,1848.86,0.27556945,7
1690224300,1849.16,1850.14,1848.85,1849.61,1.15342731,9
1690225200,1850.06,1850.67,1850.01,1850.01,5.60555767,12
1690226100,1850.01,1850.63,1850.0,1850.44,31.3779601,12
1690227000,1850.02,1850.02,1848.84,1849.36,0.3602966,4
1690227900,1849.71,1849.71,1848.85,1849.09,19.38548431,12
1690228800,1849.28,1849.28,1849.16,1849.2,0.47421952,5
1690229700,1849.16,1849.16,1848.37,1848.37,27.09103712,12
1690230600,1848.46,1848.46,1848.07,1848.07,0.4404289,6
1690231500,1848.46,1849.7,1848.46,1849.7,15.39765797,22
1690232400,1849.7,1850.78,1848.54,1848.54,2.60143454,13
1690234200,1849.41,1849.41,1849.41,1849.41,0.5,1
1690235100,1848.5,1848.5,1848.03,1848.03,0.3646,3
1690236000,1849.48,1850.11,1849.48,1849.9,1.03503468,8
1690236900,1849.98,1850.02,1847.44,1847.44,0.79063227,4
1690237800,1846.38,1846.76,1845.98,1845.98,6.40009682,8
1690238700,1845.73,1846.96,1845.62,1846.96,1.88142985,7
1690239600,1848.8,1848.82,1848.8,1848.82,0.5192969,2
1690240500,1850.56,1850.74,1850.52,1850.52,0.49230849,3
1690241400,1850.82,1850.85,1849.87,1850.02,3.51908238,9
1690242300,1850.08,1850.46,1849.92,1849.93,2.23016662,9
1690243200,1849.78,1851.0,1849.78,1850.1,9.31645739,25
1690244100,1850.79,1851.82,1850.79,1851.48,0.70463212,3
1690245900,1849.31,1849.96,1849.1,1849.39,13.76666945,41
1690246800,1849.96,1849.96,1847.06,1847.06,3.59468031,9
1690247700,1846.59,1846.59,1846.0,1846.0,10.65972668,20
1690248600,1847.77,1847.77,1847.76,1847.76,0.26375632,2
1690249500,1847.48,1849.02,1847.46,1849.02,3.31680758,8
1690250400,1849.02,1849.3,1848.95,1849.29,2.02903456,5
1690251300,1849.79,1849.79,1849.79,1849.79,0.57574414,1
1690252200,1852.83,1853.99,1852.83,1853.99,0.6048735,5
1690253100,1854.29,1854.29,1852.25,1853.32,1.07603473,7
1690254000,1852.63,1852.63,1852.44,1852.44,4.93876071,2
1690254900,1852.03,1852.03,1852.03,1852.03,0.00200933,1
1690255800,1851.62,1851.81,1851.2,1851.2,0.767315,3
1690257600,1851.79,1851.82,1851.68,1851.68,5.82657,4
1690258500,1852.23,1852.23,1850.92,1850.92,1.235,4
1690259400,1847.99,1847.99,1847.99,1847.99,0.95139,1
1690260300,1847.6,1847.91,1847.6,1847.91,0.44385,3
1690261200,1848.55,1848.55,1848.55,1848.55,0.216,1
1690262100,1850.63,1851.02,1850.43,1850.71,0.24606474,17
1690263000,1851.03,1852.3,1851.03,1852.13,1.22581336,11
1690263900,1851.53,1851.92,1851.53,1851.92,0.92715756,3
1690264800,1851.56,1852.39,1851.48,1852.39,3.64501777,7
1690265700,1852.4,1852.4,1852.36,1852.36,0.65818895,4
1690266600,1852.3,1852.3,1850.65,1850.65,0.52676593,4
1690267500,1850.01,1852.39,1850.01,1852.39,1.89481865,6
1690268400,1852.4,1852.95,1852.4,1852.95,0.25586364,4
1690269300,1852.4,1852.57,1850.78,1852.52,35.23542441,23
1690270200,1851.85,1851.85,1850.77,1850.77,0.59693223,4
1690271100,1849.57,1850.92,1849.16,1850.92,37.17753641,13
1690272000,1851.21,1851.21,1849.31,1849.31,30.79583586,14
1690272900,1849.96,1852.05,1849.96,1852.05,2.09083611,32
1690273800,1851.36,1852.97,1851.36,1852.97,0.83598658,2
1690274700,1853.82,1854.76,1853.82,1854.34,2.96505148,6
1690275600,1854.31,1854.31,1853.71,1853.71,0.5079997,2
1690276500,1854.74,1855.09,1854.74,1855.09,0.07494481,2
1690277400,1855.85,1861.29,1855.85,1861.29,3.43872341,19
1690278300,1860.13,1860.13,1856.65,1856.65,2.34573153,8
1690279200,1856.25,1856.36,1855.37,1855.89,1.70419955,4
1690280100,1856.06,1857.39,1856.06,1857.17,0.31614043,5
1690281000,1855.24,1855.24,1854.55,1854.97,2.29651322,6
1690281900,1854.77,1855.74,1854.57,1854.71,16.69987773,9
1690282800,1854.03,1854.16,1853.69,1853.69,6.19711758,9
1690283700,1853.37,1853.37,1853.25,1853.25,0.02174126,2
1690284600,1852.93,1854.3,1852.93,1854.3,0.60144984,4
1690285500,1853.11,1853.3,1852.84,1853.3,6.6472041,16
1690286400,1854.6,1855.12,1853.84,1853.84,1.97651628,8
1690287300,1854.98,1854.98,1854.98,1854.98,0.00629162,1
1690288200,1855.1,1855.1,1852.83,1853.0,0.37060787,15
1690289100,1853.04,1853.91,1852.7,1853.32,4.43422391,15
1690290000,1855.53,1855.53,1854.01,1854.01,4.3493812,5
1690290900,1854.95,1854.95,1854.0,1854.01,9.57440119,5
1690291800,1855.43,1867.4,1855.43,1867.4,19.39357311,59
1690292700,1867.47,1867.47,1862.51,1864.55,3.83612256,12
1690293600,1866.1,1866.38,1865.5,1866.38,0.08343952,3
1690294500,1864.14,1864.71,1864.14,1864.71,1.67881,4
1690295400,1859.09,1859.09,1856.76,1856.76,0.22847494,5
1690296300,1856.73,1856.73,1854.99,1855.16,0.22022945,7
1690297200,1854.35,1857.02,1854.35,1856.07,3.2884213,7
1690298100,1856.71,1858.0,1856.21,1856.21,26.73881268,19
1690299000,1855.51,1858.19,1855.51,1858.19,0.80881326,6
1690299900,1858.05,1859.67,1858.05,1858.95,0.89030895,4
1690300800,1858.03,1860.95,1857.49,1860.95,5.31842484,16
1690301700,1861.25,1863.38,1859.41,1859.41,25.98787359,13
1690302600,1859.64,1860.44,1859.13,1859.54,3.44176725,12
1690303500,1856.81,1857.19,1855.66,1856.64,10.50018389,14
1690304400,1856.27,1856.27,1854.62,1854.62,2.74973984,5
1690305300,1854.7,1859.98,1854.5,1859.98,10.80192369,10
1690306200,1859.49,1860.07,1859.38,1860.05,0.71002,7
1690307100,1859.58,1859.58,1859.07,1859.52,7.49390721,6
1690308000,1860.85,1861.82,1860.85,1861.22,9.63183662,6
1690308900,1861.16,1862.29,1860.79,1862.29,1.12947379,11
1690309800,1862.82,1864.84,1862.82,1862.97,3.4996239,20
1690310700,1862.23,1862.23,1860.03,1860.03,0.61516551,5
1690311600,1860.46,1861.36,1859.65,1859.65,102.43755344,30
1690312500,1859.91,1860.41,1859.89,1859.91,1.45064219,5
1690313400,1859.05,1859.37,1857.91,1858.77,19.99464557,14
1690314300,1858.7,1858.7,1857.01,1857.01,8.48776578,8
1690315200,1859.65,1859.76,1857.94,1857.94,1.32808402,8
1690316100,1858.2,1858.2,1857.71,1857.71,1.28864757,5
1690317000,1859.83,1859.83,1859.53,1859.67,2.34581338,10
1690317900,1861.08,1862.55,1861.08,1862.38,3.38866826,6
1690318800,1862.36,1862.69,1862.36,1862.69,0.09718672,2
1690320600,1864.12,1864.14,1862.75,1863.15,3.09223539,9
1690321500,1863.06,1863.07,1862.66,1862.66,0.20008247,5
1690322400,1862.67,1862.84,1862.66,1862.66,1.02739397,8
1690323300,1862.66,1862.66,1860.86,1860.86,6.45653966,9
1690324200,1860.79,1860.79,1860.63,1860.63,0.09327821,2
1690325100,1860.93,1860.93,1860.93,1860.93,0.02158114,1
1690326000,1859.27,1859.27,1858.54,1858.54,0.06162067,2
1690326900,1858.29,1858.29,1857.83,1857.91,2.24744466,6
1690327800,1857.24,1857.24,1856.92,1856.92,0.23760377,3
1690328700,1857.43,1858.08,1857.42,1858.08,0.33649559,3
1690329600,1857.35,1858.02,1857.35,1858.02,2.91086758,2
1690330500,1857.96,1857.96,1855.18,1857.27,0.89235945,11
1690331400,1857.13,1857.14,1855.0,1856.52,12.94928043,15
1690332300,1856.71,1856.73,1855.23,1855.23,3.71685458,6
1690333200,1855.2,1855.2,1854.91,1854.91,0.82253572,4
1690334100,1854.9,1854.92,1854.71,1854.92,0.97176176,3
1690335000,1855.03,1855.03,1853.94,1854.52,8.61860405,8
1690335900,1854.38,1854.38,1854.04,1854.08,0.60339924,4
1690336800,1854.68,1854.68,1854.07,1854.45,0.77712657,5
1690337700,1855.14,1856.37,1855.14,1856.36,4.13689811,5
1690338600,1854.3,1855.07,1854.29,1854.73,1.89440208,6
1690339500,1854.58,1856.39,1854.58,1856.39,2.22062157,4
1690340400,1860.22,1865.45,1860.22,1864.54,0.64600779,11
1690341300,1862.65,1862.65,1860.41,1860.41,0.07360365,2
1690342200,1859.34,1860.08,1859.13,1859.87,7.29389928,11
1690343100,1859.36,1859.4,1858.61,1858.86,29.3499718,19
1690344000,1858.45,1858.45,1858.45,1858.45,0.216,1
1690344900,1858.01,1858.01,1856.45,1856.45,8.62903592,9
1690345800,1856.96,1856.96,1855.95,1855.95,11.14976099,5
1690347600,1855.94,1855.94,1855.92,1855.92,0.25272948,2
1690348500,1857.33,1857.38,1855.95,1855.95,2.09847207,5
1690349400,1855.74,1855.89,1855.74,1855.89,0.0807332,2
1690350300,1858.33,1859.57,1858.33,1859.57,19.45204762,10
1690351200,1859.5,1859.5,1857.63,1857.63,0.48897311,3
1690352100,1857.74,1858.03,1857.69,1858.03,0.74843639,3
1690353000,1858.14,1859.4,1858.14,1858.53,9.22820292,6
1690353900,1857.55,1857.55,1855.37,1855.37,42.7564608,11
1690354800,1854.77,1856.2,1854.77,1856.2,0.71055593,3
1690355700,1855.59,1855.59,1853.01,1853.38,8.71040201,9
1690356600,1853.64,1854.0,1853.64,1854.0,0.38523298,2
1690357500,1852.7,1853.71,1852.7,1853.4,21.11200006,14
1690358400,1853.33,1854.79,1853.12,1854.79,10.60579761,12
1690359300,1854.97,1854.97,1853.97,1853.97,0.70095603,3
1690360200,1854.11,1856.08,1854.11,1856.08,0.84008828,5
1690361100,1854.83,1854.9,1854.69,1854.69,0.63788559,5
1690362000,1854.7,1855.45,1854.7,1855.03,2.2867236,7
1690362900,1855.43,1855.43,1853.27,1853.27,4.34861127,5
1690363800,1853.01,1853.01,1850.01,1850.01,3.04211539,14
1690364700,1850.09,1850.5,1849.87,1850.5,7.22341523,11
1690365600,1850.97,1850.98,1850.01,1850.01,5.57398997,5
1690366500,1850.72,1852.39,1850.72,1852.38,1.41095257,9
1690367400,1851.32,1852.77,1851.32,1852.41,3.49204837,8
1690368300,1852.16,1852.22,1851.96,1852.22,0.29125647,3
1690369200,1852.13,1853.04,1852.13,1852.87,1.67691379,4
1690370100,1852.9,1852.9,1851.94,1851.94,1.04939354,4
1690371000,1852.54,1852.54,1852.24,1852.24,3.63265,3
1690371900,1851.5,1851.5,1850.82,1850.9,4.71675168,10
1690372800,1851.9,1852.4,1851.89,1852.4,0.15279995,4
1690373700,1854.95,1854.95,1854.95,1854.95,0.020528,1
1690374600,1855.2,1855.44,1854.08,1854.2,17.54761907,16
1690375500,1854.39,1855.63,1854.39,1855.63,0.33078515,2
1690376400,1855.89,1857.74,1855.89,1857.59,1.19761881,6
1690377300,1856.72,1857.38,1856.4,1856.58,2.61168558,10
1690378200,1857.65,1858.15,1855.04,1858.12,2.01382898,51
1690379100,1858.28,1858.28,1856.82,1858.1,8.03790006,54
1690380000,1858.69,1858.69,1855.08,1856.12,7.26771149,61
1690380900,1856.28,1859.04,1856.17,1859.04,2.21083609,45
1690381800,1858.99,1859.05,1857.93,1858.48,3.27030101,16
1690382700,1858.09,1858.51,1856.75,1857.81,7.16326721,46
1690383600,1858.01,1860.26,1858.01,1860.26,0.18527121,14
1690384500,1861.02,1861.07,1859.25,1859.25,17.48954348,60
1690385400,1859.32,1861.25,1859.23,1860.72,0.95361508,51
1690386300,1860.79,1861.2,1860.13,1860.74,6.89503115,57
1690387200,1860.78,1862.18,1860.78,1861.39,53.33479996,71
1690388100,1861.85,1863.96,1858.51,1859.0,3.16997928,37
1690389000,1858.78,1859.35,1858.21,1859.0,0.65827673,15
1690389900,1860.9,1860.9,1858.97,1859.44,5.42739923,42
1690390800,1859.56,1860.38,1857.52,1858.28,2.91234482,30
1690391700,1858.56,1859.92,1858.56,1858.56,2.16763891,22
1690392600,1859.59,1859.6,1858.44,1859.06,4.09595379,7
1690393500,1859.56,1860.13,1856.34,1856.34,0.83759304,11
1690394400,1857.21,1873.58,1857.05,1870.43,34.17173082,52
1690395300,1867.48,1868.68,1864.23,1864.23,1.34329052,14
1690396200,1864.68,1881.09,1864.63,1878.33,75.04163434,70
1690397100,1875.22,1875.74,1870.95,1871.94,47.52801752,33
1690398000,1872.18,1872.42,1859.15,1863.24,43.96837874,54
1690398900,1863.71,1871.33,1860.8,1871.24,7.42408722,21
1690399800,1871.11,1872.91,1871.11,1872.81,3.81449573,8
1690400700,1873.0,1873.9,1872.34,1872.34,1.33577639,5
1690401600,1873.9,1878.74,1873.9,1878.74,0.42412317,13
1690402500,1878.97,1883.39,1877.82,1877.82,44.81400824,57
1690403400,1878.79,1885.87,1878.79,1885.86,6.45899161,21
1690404300,1883.59,1884.84,1880.81,1880.81,21.32709376,10
1690405200,1881.38,1881.39,1881.08,1881.39,6.304,7
1690406100,1882.44,1882.92,1874.87,1874.87,3.82795654,15
1690407000,1874.87,1877.02,1874.87,1876.95,0.05107287,4
1690407900,1875.34,1875.34,1872.78,1872.78,0.60442058,8
1690408800,1870.96,1871.64,1870.48,1870.63,2.25563503,9
1690409700,1869.97,1869.97,1869.96,1869.96,0.13297278,2
1690410600,1869.5,1869.5,1868.59,1868.59,0.19007523,5
1690411500,1870.89,1870.89,1870.89,1870.89,0.38216,2
1690412400,1875.78,1875.78,1875.49,1875.49,0.17510974,3
1690413300,1871.2,1871.2,1871.2,1871.2,0.02578204,1
1690415100,1868.41,1868.41,1868.41,1868.41,0.33988886,3
1690416000,1871.96,1872.16,1870.66,1870.83,10.9382074,25
1690416900,1870.28,1872.23,1870.28,1872.23,2.98886961,6
1690417800,1871.63,1871.63,1868.09,1868.67,12.46272318,13
1690418700,1868.75,1869.92,1868.75,1869.92,1.17339352,4
1690419600,1870.04,1870.25,1870.04,1870.25,0.37694,2
1690421400,1873.8,1873.8,1872.79,1872.95,2.50555884,5
1690422300,1873.56,1873.56,1873.56,1873.56,0.06555025,1
1690423200,1873.62,1873.62,1873.59,1873.6,0.68705755,9
1690424100,1872.77,1872.93,1872.75,1872.75,1.81289495,3
1690425000,1873.11,1874.06,1873.1,1874.06,0.65177095,4
1690425900,1875.52,1876.8,1875.52,1876.8,1.48177264,3
1690426800,1876.72,1877.24,1876.72,1877.24,0.38875,2
1690427700,1876.8,1876.98,1876.8,1876.98,0.06605216,2
1690428600,1878.29,1878.67,1878.29,1878.67,1.43170068,4
1690429500,1877.59,1877.59,1876.19,1876.19,0.42901446,2
1690430400,1876.17,1876.97,1876.17,1876.97,0.31777819,3
1690431300,1878.51,1879.14,1878.51,1878.85,8.39099831,10
1690432200,1879.27,1879.31,1879.22,1879.23,5.47228943,7
1690433100,1879.54,1880.01,1879.54,1880.01,0.10054003,3
1690434900,1879.92,1880.11,1879.91,1880.03,1.08526882,7
1690435800,1880.52,1880.52,1879.92,1879.92,0.40642546,2
1690436700,1879.91,1879.91,1879.91,1879.91,10.01025824,19
1690437600,1877.96,1877.96,1877.88,1877.93,1.0798719,3
1690438500,1877.66,1877.89,1877.07,1877.89,5.24401841,3
1690439400,1876.0,1876.0,1876.0,1876.0,0.1,1
1690440300,1875.01,1875.01,1873.91,1874.09,2.20204992,6
1690441200,1874.79,1875.47,1873.22,1875.47,68.70477746,21
1690442100,1875.4,1876.31,1875.31,1876.17,3.35998617,5
1690443000,1876.03,1876.03,1876.03,1876.03,4.9988,2
1690443900,1877.42,1877.48,1870.15,1871.9,105.68306663,47
1690444800,1871.86,1871.86,1870.76,1870.77,7.28527933,13
1690445700,1872.15,1873.46,1871.6,1873.46,16.97141114,10
1690446600,1872.82,1873.32,1872.41,1872.8,1.34257861,6
1690447500,1873.46,1878.35,1873.46,1875.98,2.0028584,8
1690448400,1878.46,1879.39,1878.37,1879.3,8.89736722,7
1690449300,1879.55,1882.38,1879.55,1882.38,3.50921054,15
1690450200,1882.37,1884.79,1882.3,1884.79,1.32384873,13
1690451100,1884.38,1885.54,1884.38,1884.75,1.1420511,8
1690452000,1883.79,1884.18,1882.91,1882.91,0.42042677,3
1690452900,1882.63,1882.63,1880.01,1880.91,6.46998458,7
1690453800,1880.68,1880.68,1880.68,1880.68,0.29999999,1
1690454700,1879.66,1879.66,1878.07,1878.07,0.34921216,4
1690455600,1877.6,1877.61,1876.61,1876.61,1.80500908,4
1690456500,1876.88,1876.9,1876.69,1876.9,0.7319959,4
1690457400,1877.26,1877.56,1877.09,1877.09,1.69536126,4
1690458300,1876.75,1877.05,1876.75,1877.05,0.83592783,2
1690459200,1876.4,1876.4,1875.99,1875.99,0.33828206,4
1690460100,1876.01,1876.62,1874.82,1874.82,7.71871315,14
1690461000,1874.79,1876.85,1873.99,1873.99,4.86267836,15
1690461900,1876.59,1878.01,1876.49,1878.0,0.90812386,7
1690462800,1876.62,1876.64,1876.44,1876.44,1.01919139,6
1690463700,1875.95,1876.02,1875.42,1875.79,7.96844155,9
1690464600,1875.14,1875.76,1874.71,1875.69,8.47635441,13
1690465500,1874.64,1875.07,1873.74,1873.91,11.04899233,12
1690466400,1874.49,1874.7,1873.58,1873.65,2.34740151,8
1690467300,1873.87,1874.54,1870.98,1870.98,0.90609821,10
1690468200,1872.26,1872.26,1869.77,1869.77,2.262964,11
1690469100,1870.0,1871.31,1869.28,1869.84,1.4723053,7
1690470000,1869.25,1869.38,1865.14,1865.14,5.67415893,25
1690470900,1865.01,1869.19,1865.01,1869.19,3.06621137,13
1690471800,1869.19,1870.6,1869.19,1870.58,1.57131919,6
1690472700,1871.86,1871.9,1868.87,1868.97,0.72943599,8
1690473600,1868.87,1868.95,1867.98,1868.29,4.72165042,7
1690474500,1868.66,1868.66,1866.44,1867.11,1.72104827,10
1690475400,1869.0,1869.14,1868.12,1868.12,0.46622151,5
1690476300,1868.4,1868.4,1866.56,1866.87,6.95118057,10
1690477200,1867.27,1867.27,1865.6,1865.82,0.78791472,9
1690478100,1865.59,1868.53,1863.63,1868.53,1.75130332,11
1690479000,1866.41,1866.41,1864.87,1865.02,1.01569742,4
1690479900,1865.01,1866.25,1865.01,1865.2,0.6395919,4
1690480800,1865.19,1866.76,1863.7,1863.99,3.28758784,11
1690481700,1864.75,1865.6,1860.39,1862.66,9.54191415,22
1690482600,1860.81,1860.91,1857.32,1860.66,7.13815117,29
1690483500,1860.11,1863.12,1859.54,1859.55,0.97756424,13
1690484400,1859.19,1859.34,1859.19,1859.23,0.05882003,3
1690485300,1861.76,1862.34,1861.52,1861.52,7.02440944,8
1690486200,1859.34,1859.34,1859.34,1859.34,0.03974057,1
1690487100,1859.73,1860.12,1859.73,1860.12,0.2466419,3
1690488000,1861.33,1862.08,1861.33,1862.08,0.18591167,5
1690488900,1861.1,1861.1,1860.25,1860.29,2.61469217,10
1690489800,1860.25,1860.79,1859.62,1859.62,1.0765675,6
1690490700,1858.85,1859.68,1858.5,1858.57,2.44589926,8
1690491600,1858.6,1858.71,1858.6,1858.71,0.58709324,3
1690492500,1858.25,1858.25,1857.63,1857.63,0.16333406,4
1690493400,1859.54,1860.02,1859.28,1859.48,0.6258874,8
1690494300,1861.8,1861.8,1860.38,1860.38,8.87233771,2
1690495200,1860.38,1860.75,1860.38,1860.75,1.67225471,9
1690496100,1861.01,1861.02,1860.41,1860.41,1.6495847,5
1690497000,1860.4,1860.4,1860.39,1860.39,0.91611573,4
1690497900,1860.39,1860.39,1857.13,1857.13,4.27642445,5
1690498800,1857.0,1857.0,1855.56,1855.56,3.65824583,8
1690499700,1857.93,1857.93,1857.4,1857.4,1.06689049,2
1690500600,1859.12,1859.12,1858.95,1858.95,0.04,2
1690501500,1860.44,1860.63,1860.44,1860.63,0.03095118,3
1690502400,1861.1,1861.89,1861.1,1861.89,0.42851914,5
1690503300,1861.88,1861.88,1861.88,1861.88,0.01001233,1
1690504200,1862.42,1862.42,1861.92,1861.98,4.95681695,5
1690505100,1863.56,1863.56,1861.96,1861.96,0.16647795,2
1690506000,1861.84,1861.84,1861.1,1861.2,3.01248677,7
1690506900,1861.26,1862.29,1861.26,1862.06,2.41437326,8
1690508700,1863.93,1864.48,1863.92,1864.48,0.45118001,6
1690509600,1863.43,1863.43,1863.43,1863.43,0.01512469,1
1690510500,1862.18,1862.63,1861.89,1861.89,1.03793045,4
1690511400,1861.05,1861.05,1860.22,1860.22,0.17823689,2
